utc_ts,utc_dt,spot_usd_price,instrument_name,quote_currency,base_currency,volume,open_interest,type,strike,underlying_price,expiry,time_to_expiry,low,high,last,bid_price,ask_price,mid_price,mark_price,usd_bid,usd_ask,usd_mid,usd_mark,iv_bid,iv_ask,iv_mid,iv_mark,apy_bid,apy_ask,apy_mid,apy_mark,premium
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-600-P,ETH,ETH,0.0,52.0,p,600,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,0.058,0.055,0.071,0.063,0.062832,70.71735,91.28966999999999,81.00351,80.78750063999999,0.8537315114761824,0.9486757021892754,0.9018514357526882,0.9008555611999779,0.057006442414817476,0.07359013475367347,0.06529828858424548,0.06512415981468749,70.71735
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-700-P,ETH,ETH,0.0,358.0,p,700,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,0.082,0.079,0.0955,0.08725,0.087169,101.57583,122.791035,112.1834325,112.07928512999999,0.8367947030664146,0.9168026560042799,0.8770632001840577,0.8766706507808618,0.08188198092310148,0.09898391364754672,0.0904329472853241,0.09034899234285863,101.57583
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-800-P,ETH,ETH,0.0,207.0,p,800,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,0.108,0.107,0.125,0.116,0.116003,137.57739,160.72125,149.14932000000002,149.15317731,0.8206507694209603,0.8950751382260996,0.8579603565770277,0.8579727563455863,0.11090344251609947,0.12956009639731245,0.12023176945670598,0.12023487889901949,137.57739
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-900-P,ETH,ETH,4.0,45.0,p,900,1266.92,2023-09-29 08:00:00,0.9648032339885859,0.1475,0.15,0.15,0.14,0.1585,0.14925,0.149241,180.0078,203.794545,191.9011725,191.88960057000003,0.809646883291803,0.8771063083443268,0.8433759887045915,0.8433431765858698,0.14510730796498997,0.16428220223179218,0.15469475509839106,0.1546854267714505,180.0078
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-1000-P,ETH,ETH,1.0,81.0,p,1000,1266.94,2023-09-29 08:00:00,0.9648032339885859,0.1835,0.1835,0.1835,0.177,0.1955,0.18625,0.186408,227.58129,251.368035,239.4746625,239.67781416,0.7998557827771012,0.860986234474264,0.8303748469727262,0.8308968965794973,0.18345709649859443,0.20263199076539667,0.19304454363199555,0.19320830759384178,227.58129
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-1100-P,ETH,ETH,0.0,32.0,p,1100,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,0.224,0.218,0.2375,0.22775,0.227714,280.29786,305.37037499999997,292.8341175,292.78782978,0.7918600323842139,0.851568578108997,0.8216426287444568,0.8215324055895294,0.22595280811691293,0.24616418315489363,0.23605849563590328,0.23602118232814087,280.29786
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-1200-P,ETH,ETH,8.0,36.0,p,1200,1266.94,2023-09-29 08:00:00,0.9648032339885859,0.271,0.2715,0.2715,0.2625,0.2825,0.2725,0.273037,337.514625,363.23002499999996,350.37232500000005,351.06278348999996,0.784730008301768,0.8425106689742402,0.8135408144029533,0.815092382405633,0.2720762024343562,0.29280581785792614,0.2824410101461412,0.282997600320264,337.514625
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-1300-P,ETH,ETH,0.0,4.0,p,1300,1266.92,2023-09-29 08:00:00,0.9648032339885859,,,0.314,0.2195,0.368,0.29375,0.319232,282.226515,473.16336,377.69493750000004,410.45892864,0.5336975370879721,0.9399297668386529,0.7331961184917224,0.8031967363469924,0.22750752927368068,0.38142492379368786,0.3044662265336843,0.33087782954485484,282.226515
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-1400-P,ETH,ETH,0.0,418.0,p,1400,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,0.3545,0.2635,0.4825,0.373,0.373132,338.80039500000004,620.384025,479.59220999999997,479.76193164,0.516918414963951,1.1083078663134118,0.8050717646420887,0.8054262428810878,0.27311268320553467,0.5001019720936261,0.38660732764958033,0.38674414311137595,338.80039500000004
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-1500-P,ETH,ETH,0.0,0.0,p,1500,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,,0.3095,0.5465,0.428,0.428467,397.945815,702.673305,550.30956,550.91001459,0.4953514848436022,1.124628058140766,0.803637996770375,0.804867491971059,0.32079079867974564,0.5664367414490501,0.4436137700643979,0.4440978065845382,397.945815
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-1600-P,ETH,ETH,0.0,0.0,p,1600,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,,0.36,0.611,0.4855,0.485745,462.87719999999996,785.60547,624.2413349999999,624.55634865,0.47559034040616327,1.1375868576257109,0.8030808369317072,0.8037184594033058,0.37313307762425985,0.6332897511900633,0.5032114144071616,0.5034653521961003,462.87719999999996
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-1800-P,ETH,ETH,0.0,6.0,p,1800,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,0.61,0.469,0.746,0.6075,0.607403,603.02613,959.1844199999999,781.105275,780.98055531,0.42611788979563286,1.1682829448414005,0.8055998243632639,0.8053483139905062,0.48610948168271634,0.7732146552991607,0.6296620684909385,0.6295615298561342,603.02613
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-2000-P,ETH,ETH,23.0,59.0,p,2000,1266.94,2023-09-29 08:00:00,0.9648032339885859,0.735,0.735,0.735,0.5855,0.8885,0.737,0.739698,752.818335,1142.406645,947.61249,951.0814974599999,0.3358593043205361,1.206561428584504,0.8116831049313135,0.8187720162989471,0.6068594915250116,0.920913165192097,0.7638863283585542,0.7666827534791938,752.818335
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-2500-P,ETH,ETH,0.0,0.0,p,2500,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,,0.01,,,1.082147,12.8577,,,1391.39214819,,,,0.8343499733780214,0.010364807711784996,,,1.1216245570884997,12.8577
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-3000-P,ETH,ETH,0.0,1.0,p,3000,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,1.372,,,,1.450966,,,,1865.60855382,,,,0.8788222290910099,,,,1.5038983586337829,
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-3500-P,ETH,ETH,0.0,1.0,p,3500,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,1.755,,,,1.824228,,,,2345.53763556,,,,0.9102714832050309,,,,1.8907772442454123,
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-4000-P,ETH,ETH,0.0,0.0,p,4000,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,,,,,2.204847,,,,2834.92612719,,,,0.9483759532146048,,,,2.2852815188906015,
1665515706,2022-10-12 03:15:06,1285.77,ETH-29SEP23-4500-P,ETH,ETH,0.0,0.0,p,4500,1266.94,2023-09-29 08:00:00,0.9648032339885859,,,,,,,2.59191,,,,3332.6001207,,,,0.997857143477865,,,,2.686464875625265,
